Time_Stamp,Temperature (°C),RPM,Fuel_Efficiency,Vibration_X,Vibration_Y,Vibration_Z,Torque,Power_Output (kW),Fault_Condition,Operational_Mode
2024-12-26 16:50:00,96.70769531870506,2195.510631152606,19.182835637338425,0.44665612585069625,0.45797830058157063,0.19504241620054652,127.9885033606477,89.78244826966,3,Heavy Load
2024-12-26 16:55:00,97.55148459993359,2568.1800835904155,25.348607441296164,0.03839530725407625,0.11193731337377111,0.6296745625763559,159.60285372736624,68.07154286923085,2,Cruising
2024-12-26 17:00:00,72.17993024179441,2528.181220053205,19.608910372784543,0.3175724568810211,0.5828508895811523,0.7453517149802203,182.9973852722974,51.3116471643189,2,Heavy Load
2024-12-26 17:05:00,73.04731482127914,1732.5401954119247,18.453940461123924,0.42876118527636287,0.8111428935829555,0.4486908188729922,85.41522866355726,20.73083214768941,2,Cruising
2024-12-26 17:10:00,92.87856408253117,1684.5949958848962,19.82192755467101,0.6710061083565187,0.09958931617463063,0.7542024405683206,61.61189314529986,23.204927615585724,0,Cruising
2024-12-26 17:15:00,84.27323087041665,2846.760097033447,28.26647919140897,0.6617959471909678,0.7824877271440148,0.35668374394932756,78.12417671489753,29.494372700475022,1,Idle
2024-12-26 17:20:00,110.5994995639057,2697.1837429904476,15.698280799724095,0.7526498847874602,0.25912669753827244,0.12073012297710384,131.5556306822947,44.73621028914504,2,Heavy Load
2024-12-26 17:25:00,82.68919082250605,3145.670237050042,23.54122676593866,0.999893426170434,0.2805824496087118,0.3559670060422372,122.923458331367,22.594959159643846,0,Idle
2024-12-26 17:30:00,96.88220648624467,1903.6319858113525,15.3320985423589,0.3298277917746901,0.6497457545308551,0.3619635675341083,140.3285195981415,52.21861327451461,2,Idle
2024-12-26 17:35:00,87.80174390048131,2418.3756237181174,18.179171773817348,0.2925465298268338,0.22493709017486752,0.7509200398186359,156.9109048363411,94.7598695427198,0,Heavy Load
2024-12-26 17:40:00,69.44731439750495,2960.353526436621,17.668319419693205,0.30914013866201007,0.8585876829844312,0.8372407470643707,128.29066849456473,73.2984278645527,3,Heavy Load
2024-12-26 17:45:00,108.90973303833542,1978.52815513205,29.27752379751093,0.48741063974433874,0.9973285012888509,0.8584004453610347,108.81106692797351,31.953013825127485,2,Cruising
2024-12-26 17:50:00,101.80676048659701,1555.0220920372099,24.129568634019478,0.2716176227478332,0.03271432271601238,0.5330372398583917,96.19345920386502,39.05127637577095,2,Idle
2024-12-26 17:55:00,63.82621183406444,3481.077113193295,26.67474754762692,0.04309266425947922,0.5169598745198486,0.7555248245367884,136.82038160667366,43.52684914653824,1,Heavy Load
2024-12-26 18:00:00,102.53805140581255,2942.219994270721,16.296030888346547,0.27619871832564813,0.9771489321947943,0.6323642949298064,120.57961934285036,90.19665632820023,3,Idle
2024-12-26 18:05:00,92.80491368889713,3072.14363544824,16.40318587362689,0.8712362183567461,0.9493795873983905,0.2288338395660917,162.31791832829018,63.915850519625664,1,Cruising
2024-12-26 18:10:00,89.55450113151912,3142.2773886930017,25.832282695010925,0.11927121075018488,0.7546389855135643,0.712463954312658,162.14221857635084,41.748522009082485,0,Cruising
2024-12-26 18:15:00,116.13328169198473,1384.550627139694,24.19575429509959,0.8374254533495397,0.7674077858771313,0.4586564815602132,150.56220779688636,47.39936918920815,2,Heavy Load
2024-12-26 18:20:00,87.82758615142856,3705.7426017439275,26.791666582316836,0.8633936102931395,0.7621337890907519,0.6003357620253923,115.48907518430181,87.78429799422972,0,Cruising
2024-12-26 18:25:00,90.85853540637903,1451.6519203316125,18.34665414113498,0.5436342898678996,0.5475675504611046,0.07606315605804714,80.02655550373075,42.113866198007024,0,Heavy Load
2024-12-26 18:30:00,81.22880477823287,1552.7770649222261,22.40374532785555,0.8203227505950391,0.4816839701019462,0.6828806540280861,110.31277412008224,95.8157337223947,2,Cruising
2024-12-26 18:35:00,64.64489211941134,2373.161920797854,15.118197218811721,0.6186082006390826,0.618850865686823,0.7014214927018163,121.5483251914853,44.37196739263746,1,Idle
2024-12-26 18:40:00,78.55079647121991,2288.8108713155343,15.202758895568952,0.1980102803524142,0.3460731371329603,0.3815478222730526,67.91188194242436,82.8957679355398,3,Idle
2024-12-26 18:45:00,87.96166404413627,1053.2852741053355,26.30777155044708,0.4175053512948703,0.03079278661863083,0.900005615612157,85.19287953837275,31.11750124934712,2,Cruising
2024-12-26 18:50:00,103.95708946869838,3071.0630896819134,15.741264345849723,0.6848487536104297,0.14765883344429875,0.12830624760365728,83.46696901466314,23.665137724664316,1,Cruising
2024-12-26 18:55:00,115.84737656310787,2957.8542181556777,23.423103406899987,0.2604503435499541,0.8245470651292843,0.5162201793058219,88.326388254271,52.844748675233284,0,Heavy Load
2024-12-26 19:00:00,108.31965299742978,3059.977577466487,20.802356913886328,0.6831680088827508,0.8002098001800456,0.5743266718679788,197.1617256569708,25.636850203342576,2,Cruising
2024-12-26 19:05:00,116.40215487354206,2322.584440785472,17.179631894872685,0.1285417820859679,0.5837855768447577,0.6191452000740241,119.41458964395889,63.775241154639595,2,Heavy Load
2024-12-26 19:10:00,115.3723153882076,1118.3951013474807,28.773792984208484,0.18169275935882068,0.6420402674482479,0.03789547395938919,182.9671363802294,61.2836992883555,2,Idle
2024-12-26 19:15:00,69.61813828522497,2619.316245284323,15.768663276269045,0.9735320655776116,0.3209281100277994,0.817667368145279,154.72105613328648,72.02438900414782,0,Heavy Load
2024-12-26 19:20:00,81.40832514717091,2020.5665077753722,19.26674862520483,0.5237056765186816,0.5494768128277852,0.32657384585028937,68.0656681257621,69.18791139649089,1,Idle
2024-12-26 19:25:00,88.31976699276726,3611.7928087353034,21.63398265829995,0.5126333032653351,0.8665572035905008,0.1332784192752675,56.98853081324236,27.71647597351455,0,Idle
2024-12-26 19:30:00,117.79882958579512,2237.892901174522,20.794140648654516,0.7317581048781172,0.7525995469205554,0.35179947526440125,81.04999635420607,61.637324461988854,2,Heavy Load
2024-12-26 19:35:00,117.95176615919664,1695.9395385100274,24.47682601046068,0.011058751321322058,0.7671872823827756,0.40186701704914785,147.4168613136046,43.37734514969018,0,Cruising
2024-12-26 19:40:00,102.77409227949335,2750.3806243740046,20.874714572270967,0.5794255498323995,0.22234925341487743,0.43863615440551307,114.44005598945336,31.34951646081685,1,Heavy Load
2024-12-26 19:45:00,73.95865661206,3937.403821290728,15.066303424098175,0.803230928811043,0.38308032700934425,0.42774293883325765,183.21284850424718,72.16533939156184,2,Heavy Load
2024-12-26 19:50:00,60.23519945726089,1580.2209357094491,20.609586092052307,0.5070519101032112,0.5573471525422619,0.6452334181466478,143.644765157856,59.498648949053255,0,Idle
2024-12-26 19:55:00,62.33532490178034,1819.2879695597444,28.299901180823152,0.4705771695556944,0.25387963778847755,0.24934279071971466,159.79960577178048,31.12575229505652,1,Heavy Load
2024-12-26 20:00:00,110.1291969441117,1918.298592891921,26.82613039463631,0.5818230462345878,0.7374488798671603,0.7777716908041842,136.5283142751453,87.87788266600533,2,Cruising
2024-12-26 20:05:00,99.64156590138785,1440.2996400558254,17.289974142619634,0.7733557456979053,0.700077175113446,0.7856448709265207,76.98766811225512,53.848174449185336,0,Heavy Load
2024-12-26 20:10:00,79.5925896538225,2287.341897914961,17.928097192304325,0.090441636348084,0.025278275011932916,0.09150615237927728,112.65290174108384,78.87224027466104,2,Cruising
2024-12-26 20:15:00,85.51554195540065,3330.6125436754487,24.79048439363637,0.17023624603463172,0.32491176274057865,0.9106846843267575,185.48410019287897,56.5682455405911,0,Idle
2024-12-26 20:20:00,85.85991149657337,1485.9094181003143,15.409239348707713,0.2011084506790548,0.8035991832369873,0.59585017732636,185.21601796592563,96.271214758799,3,Cruising
2024-12-26 20:25:00,97.43157768352174,2978.1541478219697,16.959271170757386,0.9775340663447326,0.6108168481496482,0.9064075873097384,58.300684013036765,44.415884634394736,2,Cruising
2024-12-26 20:30:00,117.50604119486036,2560.3064056502835,25.84557400139809,0.7365051005965892,0.41348462103248884,0.3545103216986174,132.8246717290751,38.918945800087045,1,Cruising
2024-12-26 20:35:00,81.73544402555478,2071.630708288838,26.704894439868347,0.14318043096105093,0.6322663305834695,0.7519406710619669,57.59031341184474,23.41811562615657,3,Idle
2024-12-26 20:40:00,109.05387908056917,2172.534800331857,15.211601679455049,0.4506248930902086,0.7728128891925299,0.6965385437019465,77.56217489446911,55.78723422180427,0,Idle
2024-12-26 20:45:00,116.80632745054636,2977.924473434723,20.281507582928047,0.37393880280265257,0.38196522129895216,0.8475760725606886,90.62407992198271,88.85895052562661,2,Heavy Load
2024-12-26 20:50:00,111.44581148886448,1420.9857869824107,17.675976429605242,0.5995889758051983,0.43023419165309207,0.5353887103310608,73.93932457310139,88.68258347713926,3,Cruising
2024-12-26 20:55:00,68.28156848853685,1160.6763030545521,20.984373304915316,0.18009824221330184,0.24057914452966744,0.44407835446298927,135.14165314350342,61.937322587002996,3,Cruising
2024-12-26 21:00:00,84.76633648608353,3400.4683767074293,20.300337712112228,0.1554846474476721,0.3288503064733367,0.7375907848995134,109.55356817566549,54.085172474393005,3,Heavy Load
2024-12-26 21:05:00,98.9869017323533,2838.389917707519,28.22789477713652,0.27889630876652305,0.5033725832568992,0.6031121931184442,98.09620837808792,67.60447723521284,3,Cruising
2024-12-26 21:10:00,112.3039584480112,1370.2040686617624,16.428667868614696,0.8076190519240309,0.06304275374789803,0.8966642089701353,117.35170675175756,82.89905757437114,2,Idle
2024-12-26 21:15:00,91.24695577720324,2187.4668273515845,23.720395180193854,0.22463378602231177,0.06450941937827526,0.661745240039406,88.91265598632185,29.727943501554837,3,Idle
2024-12-26 21:20:00,66.70046085345929,3450.457659257351,17.967199205331546,0.861343070741735,0.1490832441301585,0.4518967743978529,81.41844098526613,74.72607344176174,3,Cruising
2024-12-26 21:25:00,94.16243839423814,2308.46588605794,29.76331059310266,0.26570187801210454,0.771155242100498,0.12489281308568512,71.62249740105375,93.71072144718407,3,Idle
2024-12-26 21:30:00,71.97757758023658,1933.1805596416202,17.552462516818345,0.5244696671336646,0.8570910779810785,0.6664334104221202,171.7787496216335,43.79889777564041,2,Cruising
2024-12-26 21:35:00,91.83260424600573,1181.3637460559235,18.87051367539104,0.2026938453205538,0.8491055304927213,0.8752414371935272,59.81439456791462,94.17433043930801,1,Idle
2024-12-26 21:40:00,67.4268794067864,1967.4033679324025,16.65403312145053,0.08992651793329531,0.2718602479808411,0.7159219610705106,197.52253394133453,62.58002104382609,2,Heavy Load
2024-12-26 21:45:00,81.8160055445725,2697.5078620927775,19.68082248502523,0.5487364095733637,0.4961695748272741,0.009421490561361545,70.25821020839885,45.937357612870606,0,Heavy Load
2024-12-26 21:50:00,61.007228466674924,3144.860342220019,24.639535707865367,0.9886129826079171,0.8293647128635507,0.374464549006602,121.91034848777691,82.06435418468631,3,Cruising
2024-12-26 21:55:00,70.20860652271078,2508.9602431084577,19.843038754949244,0.8050144571171938,0.22025060129174023,0.37990085704161614,53.58421570083308,56.028970064183035,2,Heavy Load
2024-12-26 22:00:00,110.76998891879407,1923.132704765968,18.835568809795788,0.5522807561913333,0.530509153024341,0.9614787730388356,106.63229809121736,47.47048605555645,1,Idle
2024-12-26 22:05:00,89.81482408254038,1613.6592373709263,17.436785846061657,0.016246546839255194,0.26833085421262537,0.9538910889128505,184.42480426655573,40.60927236945405,1,Idle
2024-12-26 22:10:00,97.85930769291875,1813.9759213350696,26.863452608243662,0.5369172618823057,0.10763268137685955,0.7211024509340717,192.7707681137317,99.36282171094554,2,Idle
2024-12-26 22:15:00,105.86568661315393,1838.9666110346739,28.015937391887253,0.571151044312721,0.4185372144843591,0.25535304870362685,197.70811648763177,63.99280534184102,2,Cruising
2024-12-26 22:20:00,103.25984431770138,3181.9211294998904,28.505931991761475,0.6412883858763228,0.07702329343367553,0.25322853752688457,136.85674384462527,91.3501035755528,3,Heavy Load
2024-12-26 22:25:00,105.26024037400956,1462.6002033533932,22.613392781253964,0.3478430413226057,0.8936475593984987,0.300647388937028,138.90144960719584,82.1699795392671,2,Heavy Load
2024-12-26 22:30:00,96.87840733462578,2667.641884077072,27.369261612071927,0.2879094153860927,0.20326534077188152,0.8035795163367211,174.61579507279242,37.84233453083082,3,Cruising
2024-12-26 22:35:00,75.01966220585498,3696.08001380653,19.142643530325476,0.9388497344947668,0.6266519574969432,0.08336924305219406,184.46684933039958,77.41569950233915,2,Heavy Load
2024-12-26 22:40:00,78.9634706422398,2314.4331537012085,19.1908554509924,0.6673029176701811,0.4012316986225267,0.8555869029144794,106.3728978481213,94.29963647363314,2,Heavy Load
2024-12-26 22:45:00,100.67178127119361,1407.049071414107,16.135546457691902,0.24508217739824312,0.8367141625627906,0.2005151780795118,178.31234073466484,92.57025988794412,0,Idle
2024-12-26 22:50:00,89.29613418696466,1799.6070394128735,19.65949240910291,0.6231076643841803,0.21766859352134338,0.10352660624208543,146.47418850443034,96.21891328063059,1,Idle
2024-12-26 22:55:00,117.0092913853003,3505.174814055801,16.6809064561192,0.25889347796477447,0.77016314350221,0.005889107473553867,113.26058221596779,27.837129691297093,2,Heavy Load
2024-12-26 23:00:00,105.31069209535546,3947.3618577805846,22.268880393052402,0.9735458539005569,0.04223993270251869,0.5415270950729655,138.8334824030695,87.574666576235,1,Cruising
2024-12-26 23:05:00,100.17892892122975,2725.1726531242803,19.71663502517945,0.9527929458653914,0.5546522945768783,0.18172139026928658,132.75475841436548,27.148200460663592,3,Cruising
2024-12-26 23:10:00,118.71768337289777,1084.1751611033742,16.011216029560515,0.4431545004377334,0.3251166808967043,0.8752041355550777,198.79316428184868,60.107863897568585,2,Heavy Load
2024-12-26 23:15:00,78.53798189049348,1078.4737052933276,28.59060415926084,0.8105542979473825,0.5861070797991009,0.6938483182771433,85.23163063019135,26.37935979249412,0,Idle
2024-12-26 23:20:00,72.00478557427377,2188.9427574437,19.133618755752902,0.4899828529253969,0.6336532684806216,0.46048818375636835,72.69471016846131,51.70967492976983,0,Heavy Load
2024-12-26 23:25:00,64.69771554843375,3969.759724513402,16.688301554716602,0.9824284340028092,0.35109673158765364,0.5197911816230208,99.17469963237882,68.45289462784706,1,Idle
2024-12-26 23:30:00,103.35474812951239,3265.1603359374812,19.9179673786928,0.3286093830180248,0.7704459549890916,0.9034834769980592,64.0422329030927,22.44961339610878,1,Heavy Load
2024-12-26 23:35:00,65.99663544456351,3903.2310674480213,26.586031450248413,0.6847239577347581,0.6415746590291564,0.22226799041125866,59.16567830431009,38.319511020542585,0,Cruising
2024-12-26 23:40:00,68.06071071483527,1202.9804160880494,25.359789732806583,0.9408066800957547,0.42614776474302996,0.2551453888406148,136.78117461927764,30.844166561196722,3,Idle
2024-12-26 23:45:00,91.74001359215585,2699.0161129632074,21.229311834723408,0.04603034620388946,0.743766362118185,0.6596663059980604,146.5665964758688,98.1725079865504,3,Heavy Load
2024-12-26 23:50:00,109.87435838828407,3160.6740209540426,15.743688708254197,0.45435471134046146,0.8285042180147376,0.5417156266585076,112.05629158128636,68.64497945745825,0,Cruising
2024-12-26 23:55:00,111.96061962097133,2285.8947724393047,17.125049182787176,0.6832180075269803,0.8120293309689167,0.4139170574259744,142.0063682127702,54.153451132079546,1,Idle
2024-12-27 00:00:00,90.08680746169662,1813.562693688545,16.24188125874531,0.8115276928269103,0.33008610514554537,0.6565848246276412,115.8556575305862,62.14145482202265,1,Heavy Load
2024-12-27 00:05:00,78.26319884361723,3849.5162379055864,19.75984518711535,0.07762230276312254,0.43170025834310644,0.03880434649372966,127.33070489652432,73.3291197428774,2,Cruising
2024-12-27 00:10:00,119.51400498770023,2815.081135800312,23.82838199006509,0.48085376708834016,0.9834870662958185,0.6708450432703286,141.62161830939158,64.748498462637,0,Cruising
2024-12-27 00:15:00,98.3531877103739,3790.5135682173645,27.51035254101103,0.43565926428055957,0.6645560244611318,0.031021896651935887,146.42185691801492,58.140022064343526,1,Cruising
2024-12-27 00:20:00,82.20234934494835,1017.2023217090534,24.432297360642604,0.3948613919204036,0.18128402956851597,0.3318856000094814,55.893328222022745,68.61726960068235,0,Idle
